117 50 254 227 0
117 51 254 228 0
117 52 254 229 0
117 53 254 230 0
117 54 254 231 0
117 55 254 233 0
117 56 254 235 0
117 57 253 238 0
117 58 252 241 0
117 59 250 244 0
117 60 248 247 0
117 61 244 250 0
117 62 239 253 0
117 63 232 254 0
117 64 222 255 0
117 65 210 255 0
117 66 196 255 0
117 67 177 255 0
117 68 155 255 0
117 69 130 255 0
117 70 100 255 0
117 71 66 255 0
117 72 27 255 0
117 73 0 255 14
117 74 0 255 55
117 75 0 255 93
117 76 0 255 127
117 77 0 255 157
117 78 0 255 183
117 79 0 255 205
117 80 0 255 222
117 81 0 254 236
117 82 0 249 245
117 83 0 242 251
117 84 0 233 254
117 85 0 222 255
117 86 0 209 255
117 87 0 196 255
117 88 0 182 255
117 89 0 168 255
117 90 0 155 255
117 91 0 141 255
117 92 0 128 255
117 93 0 116 255
117 94 0 105 255
117 95 0 94 255
117 96 0 84 255
117 97 0 75 255
117 98 0 67 255
117 99 0 59 255
117 100 0 52 255
117 101 0 46 255
117 102 0 40 255
117 103 0 35 255
117 104 0 31 255
117 105 0 27 255
117 106 0 23 255
117 107 0 20 255
117 108 0 17 255
117 109 0 15 255
117 110 0 13 255
117 111 0 11 255
117 112 0 9 255
117 113 0 8 255
117 114 0 7 255
117 115 0 6 255
117 116 0 5 255
117 117 0 4 255
117 118 0 3 255
117 119 0 3 255
117 120 0 2 255
117 121 0 2 255
117 122 0 1 255
117 123 0 1 255
117 124 0 1 255
117 125 0 1 255
117 126 0 1 255
117 127 0 0 255
117 128 0 0 255
118 1 130 255 0
118 2 132 255 0
118 3 134 255 0
118 4 138 255 0
118 5 143 255 0
118 6 148 255 0
118 7 155 255 0
118 8 161 255 0
118 9 169 255 0
118 10 176 255 0
118 11 184 255 0
118 12 191 255 0
118 13 199 255 0
118 14 206 255 0
118 15 213 255 0
118 16 219 255 0
118 17 225 255 0
118 18 230 254 0
118 19 235 254 0
118 20 239 253 0
118 21 243 251 0
118 22 246 249 0
118 23 248 247 0
118 24 250 244 0
118 25 251 242 0
118 26 253 239 0
118 27 253 236 0
118 28 254 234 0
118 29 254 231 0
118 30 254 229 0
118 31 255 226 0
118 32 255 224 0
118 33 255 222 0
118 34 255 220 0
118 35 255 218 0
118 36 255 216 0
118 37 255 215 0
118 38 255 213 0
118 39 255 212 0
118 40 255 211 0
118 41 255 210 0
118 42 255 209 0
118 43 255 208 0
118 44 255 207 0
118 45 255 207 0
118 46 255 206 0
118 47 255 206 0
118 48 255 205 0
118 49 255 205 0
118 50 255 205 0
118 51 255 205 0
118 52 255 206 0
118 53 255 207 0
118 54 255 208 0
118 55 255 210 0
118 56 255 213 0
118 57 255 216 0
118 58 255 220 0
118 59 255 225 0
118 60 254 230 0
118 61 253 236 0
118 62 251 242 0
118 63 248 247 0
118 64 242 251 0
118 65 234 254 0
118 66 223 255 0
118 67 208 255 0
118 68 190 255 0
118 69 168 255 0
118 70 141 255 0
118 71 110 255 0
118 72 74 255 0
118 73 33 255 0
118 74 0 255 12
118 75 0 255 56
118 76 0 255 97
118 77 0 255 133
118 78 0 255 164
118 79 0 255 190
118 80 0 255 212
118 81 0 254 229
118 82 0 252 241
118 83 0 246 249
118 84 0 237 253
118 85 0 226 255
118 86 0 213 255
118 87 0 200 255
118 88 0 185 255
118 89 0 171 255
118 90 0 157 255
118 91 0 143 255
118 92 0 130 255
118 93 0 117 255
118 94 0 105 255
118 95 0 95 255
118 96 0 84 255
118 97 0 75 255
118 98 0 67 255
118 99 0 59 255
118 100 0 52 255
118 101 0 46 255
118 102 0 40 255
118 103 0 35 255
118 104 0 31 255
118 105 0 27 255
118 106 0 23 255
118 107 0 20 255
118 108 0 17 255
118 109 0 15 255
118 110 0 13 255
118 111 0 11 255
118 112 0 9 255
118 113 0 8 255
118 114 0 7 255
118 115 0 5 255
118 116 0 5 255
118 117 0 4 255
118 118 0 3 255
118 119 0 3 255
118 120 0 2 255
118 121 0 2 255
118 122 0 1 255
118 123 0 1 255
118 124 0 1 255
118 125 0 1 255
118 126 0 1 255
118 127 0 0 255
118 128 0 0 255
119 1 82 255 0
119 2 85 255 0
119 3 91 255 0
119 4 98 255 0
119 5 107 255 0
119 6 117 255 0
119 7 128 255 0
119 8 140 255 0
119 9 152 255 0
119 10 164 255 0
119 11 176 255 0
119 12 187 255 0
119 13 198 255 0
119 14 208 255 0
119 15 216 255 0
119 16 224 255 0
119 17 231 254 0
119 18 237 253 0
119 19 241 252 0
119 20 245 249 0
119 21 248 246 0
119 22 251 243 0
119 23 252 239 0
119 24 254 236 0
119 25 254 232 0
119 26 254 228 0
119 27 255 224 0
119 28 255 220 0
119 29 255 216 0
119 30 255 212 0
119 31 255 209 0
119 32 255 206 0
119 33 255 203 0
119 34 255 200 0
119 35 255 198 0
119 36 255 195 0
119 37 255 193 0
119 38 255 191 0
119 39 255 190 0
119 40 255 188 0
119 41 255 187 0
119 42 255 185 0
119 43 255 184 0
119 44 255 183 0
119 45 255 182 0
119 46 255 181 0
119 47 255 180 0
119 48 255 179 0
119 49 255 178 0
119 50 255 177 0
119 51 255 177 0
119 52 255 177 0
119 53 255 177 0
119 54 255 177 0
119 55 255 179 0
119 56 255 181 0
119 57 255 185 0
119 58 255 189 0
119 59 255 195 0
119 60 255 203 0
119 61 255 211 0
119 62 255 220 0
119 63 254 230 0
119 64 253 238 0
119 65 249 246 0
119 66 242 251 0
119 67 232 254 0
119 68 218 255 0
119 69 200 255 0
119 70 177 255 0
119 71 150 255 0
119 72 117 255 0
119 73 79 255 0
119 74 35 255 0
119 75 0 255 13
119 76 0 255 60
119 77 0 255 103
119 78 0 255 141
119 79 0 255 173
119 80 0 255 200
119 81 0 255 220
119 82 0 254 236
119 83 0 249 246
119 84 0 240 252
119 85 0 229 254
119 86 0 217 255
119 87 0 203 255
119 88 0 188 255
119 89 0 173 255
119 90 0 158 255
119 91 0 144 255
119 92 0 131 255
119 93 0 118 255
119 94 0 106 255
119 95 0 95 255
119 96 0 84 255
119 97 0 75 255
119 98 0 66 255
119 99 0 59 255
119 100 0 52 255
119 101 0 45 255
119 102 0 40 255
119 103 0 35 255
119 104 0 30 255
119 105 0 26 255
119 106 0 23 255
119 107 0 20 255
119 108 0 17 255
119 109 0 14 255
119 110 0 12 255
119 111 0 11 255
119 112 0 9 255
119 113 0 8 255
119 114 0 6 255
119 115 0 5 255
119 116 0 4 255
119 117 0 4 255
119 118 0 3 255
119 119 0 2 255
119 120 0 2 255
119 121 0 2 255
119 122 0 1 255
119 123 0 1 255
119 124 0 1 255
119 125 0 1 255
119 126 0 0 255
119 127 0 0 255
119 128 0 0 255
120 1 23 255 0
120 2 28 255 0
120 3 38 255 0
120 4 50 255 0
120 5 65 255 0
120 6 81 255 0
120 7 99 255 0
120 8 117 255 0
120 9 135 255 0
120 10 152 255 0
120 11 169 255 0
120 12 184 255 0
120 13 197 255 0
120 14 209 255 0
120 15 220 255 0
120 16 228 254 0
120 17 236 253 0
120 18 242 251 0
120 19 246 248 0
120 20 250 245 0
120 21 252 240 0
120 22 254 235 0
120 23 254 230 0
120 24 255 225 0
120 25 255 219 0
120 26 255 214 0
120 27 255 208 0
120 28 255 203 0
120 29 255 198 0
120 30 255 194 0
120 31 255 189 0
120 32 255 185 0
120 33 255 182 0
120 34 255 178 0
120 35 255 175 0
120 36 255 172 0
120 37 255 169 0
120 38 255 167 0
120 39 255 165 0
120 40 255 163 0
120 41 255 161 0
120 42 255 159 0
120 43 255 157 0
120 44 255 155 0
120 45 255 154 0
120 46 255 152 0
120 47 255 150 0
120 48 255 148 0
120 49 255 147 0
120 50 255 145 0
120 51 255 143 0
120 52 255 142 0
120 53 255 140 0
120 54 255 140 0
120 55 255 140 0
120 56 255 141 0
120 57 255 143 0
120 58 255 148 0
120 59 255 154 0
120 60 255 163 0
120 61 255 174 0
120 62 255 187 0
120 63 255 201 0
120 64 255 215 0
120 65 254 227 0
120 66 253 238 0
120 67 248 247 0
120 68 239 253 0
120 69 226 255 0
120 70 208 255 0
120 71 185 255 0
120 72 157 255 0
120 73 122 255 0
120 74 82 255 0
120 75 35 255 0
120 76 0 255 17
120 77 0 255 68
120 78 0 255 113
120 79 0 255 152
120 80 0 255 184
120 81 0 255 210
120 82 0 254 229
120 83 0 251 243
120 84 0 243 251
120 85 0 233 254
120 86 0 220 255
120 87 0 205 255
120 88 0 190 255
120 89 0 175 255
120 90 0 160 255
120 91 0 145 255
120 92 0 131 255
120 93 0 118 255
120 94 0 105 255
120 95 0 94 255
120 96 0 84 255
120 97 0 74 255
120 98 0 66 255
120 99 0 58 255
120 100 0 51 255
120 101 0 45 255
120 102 0 39 255
120 103 0 34 255
120 104 0 30 255
120 105 0 26 255
120 106 0 22 255
120 107 0 19 255
120 108 0 16 255
120 109 0 14 255
120 110 0 12 255
120 111 0 10 255
120 112 0 9 255
120 113 0 7 255
120 114 0 6 255
120 115 0 5 255
120 116 0 4 255
120 117 0 4 255
120 118 0 3 255
120 119 0 2 255
120 120 0 2 255
120 121 0 2 255
120 122 0 1 255
120 123 0 1 255
120 124 0 1 255
120 125 0 1 255
120 126 0 0 255
120 127 0 0 255
120 128 0 0 255
121 1 0 255 44
121 2 0 255 36
121 3 0 255 23
121 4 0 255 5
121 5 17 255 0
121 6 41 255 0
121 7 67 255 0
121 8 92 255 0
121 9 117 255 0
121 10 140 255 0
121 11 161 255 0
121 12 180 255 0
121 13 197 255 0
121 14 211 255 0
121 15 223 255 0
121 16 232 254 0
121 17 240 252 0
121 18 246 249 0
121 19 250 244 0
121 20 253 239 0
121 21 254 233 0
121 22 254 226 0
121 23 255 219 0
121 24 255 212 0
121 25 255 205 0
121 26 255 198 0
121 27 255 192 0
121 28 255 185 0
121 29 255 179 0
121 30 255 173 0
121 31 255 168 0
121 32 255 163 0
121 33 255 159 0
121 34 255 154 0
121 35 255 151 0
121 36 255 147 0
121 37 255 144 0
121 38 255 141 0
121 39 255 138 0
121 40 255 136 0
121 41 255 133 0
121 42 255 131 0
121 43 255 128 0
121 44 255 126 0
121 45 255 124 0
121 46 255 121 0
121 47 255 118 0
121 48 255 115 0
121 49 255 112 0
121 50 255 109 0
121 51 255 106 0
121 52 255 102 0
121 53 255 99 0
121 54 255 96 0
121 55 255 93 0
121 56 255 91 0
121 57 255 92 0
121 58 255 94 0
121 59 255 100 0
121 60 255 110 0
121 61 255 123 0
121 62 255 140 0
121 63 255 159 0
121 64 255 178 0
121 65 255 197 0
121 66 255 215 0
121 67 254 230 0
121 68 251 242 0
121 69 244 250 0
121 70 232 254 0
121 71 214 255 0
121 72 191 255 0
121 73 162 255 0
121 74 126 255 0
121 75 83 255 0
121 76 32 255 0
121 77 0 255 24
121 78 0 255 79
121 79 0 255 126
121 80 0 255 166
121 81 0 255 198
121 82 0 255 222
121 83 0 253 238
121 84 0 246 249
121 85 0 236 254
121 86 0 222 255
121 87 0 207 255
121 88 0 192 255
121 89 0 176 255
121 90 0 160 255
121 91 0 145 255
121 92 0 131 255
121 93 0 117 255
121 94 0 105 255
121 95 0 93 255
121 96 0 83 255
121 97 0 73 255
121 98 0 65 255
121 99 0 57 255
121 100 0 50 255
121 101 0 44 255
121 102 0 38 255
121 103 0 33 255
121 104 0 29 255
121 105 0 25 255
121 106 0 22 255
121 107 0 19 255
121 108 0 16 255
121 109 0 14 255
121 110 0 12 255
121 111 0 10 255
121 112 0 8 255
121 113 0 7 255
121 114 0 6 255
121 115 0 5 255
121 116 0 4 255
121 117 0 3 255
121 118 0 3 255
121 119 0 2 255
121 120 0 2 255
121 121 0 1 255
121 122 0 1 255
121 123 0 1 255
121 124 0 1 255
121 125 0 1 255
121 126 0 0 255
121 127 0 0 255
121 128 0 0 255
122 1 0 255 106
122 2 0 255 97
122 3 0 255 82
122 4 0 255 61
122 5 0 255 34
122 6 0 255 2
122 7 33 255 0
122 8 67 255 0
122 9 99 255 0
122 10 128 255 0
122 11 155 255 0
122 12 177 255 0
122 13 197 255 0
122 14 213 255 0
122 15 226 255 0
122 16 236 253 0
122 17 244 250 0
122 18 249 246 0
122 19 252 240 0
122 20 254 233 0
122 21 255 225 0
122 22 255 217 0
122 23 255 208 0
122 24 255 199 0
122 25 255 191 0
122 26 255 182 0
122 27 255 174 0
122 28 255 167 0
122 29 255 159 0
122 30 255 153 0
122 31 255 146 0
122 32 255 140 0
122 33 255 135 0
122 34 255 130 0
122 35 255 126 0
122 36 255 122 0
122 37 255 118 0
122 38 255 114 0
122 39 255 111 0
122 40 255 108 0
122 41 255 105 0
122 42 255 102 0
122 43 255 99 0
122 44 255 96 0
122 45 255 93 0
122 46 255 89 0
122 47 255 85 0
122 48 255 81 0
122 49 255 76 0
122 50 255 71 0
122 51 255 66 0
122 52 255 60 0
122 53 255 53 0
122 54 255 46 0
122 55 255 39 0
122 56 255 34 0
122 57 255 29 0
122 58 255 28 0
122 59 255 32 0
122 60 255 40 0
122 61 255 56 0
122 62 255 76 0
122 63 255 101 0
122 64 255 127 0
122 65 255 153 0
122 66 255 179 0
122 67 255 201 0
122 68 255 221 0
122 69 253 236 0
122 70 248 247 0
122 71 237 253 0
122 72 220 255 0
122 73 197 255 0
122 74 167 255 0
122 75 129 255 0
122 76 83 255 0
122 77 28 255 0
122 78 0 255 35
122 79 0 255 92
122 80 0 255 142
122 81 0 255 182
122 82 0 255 212
122 83 0 254 233
122 84 0 248 246
122 85 0 238 253
122 86 0 225 255
122 87 0 209 255
122 88 0 193 255
122 89 0 176 255
122 90 0 160 255
122 91 0 145 255
122 92 0 130 255
122 93 0 116 255
122 94 0 104 255
122 95 0 92 255
122 96 0 82 255
122 97 0 72 255
122 98 0 63 255
122 99 0 56 255
122 100 0 49 255
122 101 0 43 255
122 102 0 37 255
122 103 0 32 255
122 104 0 28 255
122 105 0 24 255
122 106 0 21 255
122 107 0 18 255
122 108 0 15 255
122 109 0 13 255
122 110 0 11 255
122 111 0 9 255
122 112 0 8 255
122 113 0 7 255
122 114 0 6 255
122 115 0 5 255
122 116 0 4 255
122 117 0 3 255
122 118 0 3 255
122 119 0 2 255
122 120 0 2 255
122 121 0 1 255
122 122 0 1 255
122 123 0 1 255
122 124 0 1 255
122 125 0 0 255
122 126 0 0 255
122 127 0 0 255
122 128 0 0 255
123 1 0 255 160
123 2 0 255 150
123 3 0 255 134
123 4 0 255 110
123 5 0 255 80
123 6 0 255 44
123 7 0 255 2
123 8 41 255 0
123 9 81 255 0
123 10 117 255 0
123 11 148 255 0
123 12 175 255 0
123 13 197 255 0
123 14 214 255 0
123 15 228 254 0
123 16 239 253 0
123 17 246 248 0
123 18 251 242 0
123 19 254 235 0
123 20 255 226 0
123 21 255 217 0
123 22 255 207 0
123 23 255 196 0
123 24 255 186 0
123 25 255 176 0
123 26 255 166 0
123 27 255 157 0
123 28 255 148 0
123 29 255 140 0
123 30 255 132 0
123 31 255 125 0
123 32 255 118 0
123 33 255 112 0
123 34 255 107 0
123 35 255 102 0
123 36 255 97 0
123 37 255 93 0
123 38 255 89 0
123 39 255 85 0
123 40 255 81 0
123 41 255 78 0
123 42 255 74 0
123 43 255 70 0
123 44 255 66 0
123 45 255 62 0
123 46 255 58 0
123 47 255 53 0
123 48 255 47 0
123 49 255 40 0
123 50 255 33 0
123 51 255 25 0
123 52 255 15 0
123 53 255 5 0
123 54 255 0 0
123 55 255 0 0
123 56 255 0 0
123 57 255 0 0
123 58 255 0 0
123 59 255 0 0
123 60 255 0 0
123 61 255 0 0
123 62 255 0 0
123 63 255 24 0
123 64 255 59 0
123 65 255 94 0
123 66 255 128 0
123 67 255 160 0
123 68 255 187 0
123 69 255 211 0
123 70 254 230 0
123 71 251 243 0
123 72 241 252 0
123 73 225 255 0
123 74 203 255 0
123 75 172 255 0
123 76 133 255 0
123 77 83 255 0
123 78 21 255 0
123 79 0 255 48
123 80 0 255 110
123 81 0 255 161
123 82 0 255 200
123 83 0 254 227
123 84 0 251 243
123 85 0 241 252
123 86 0 227 254
123 87 0 211 255
123 88 0 194 255
123 89 0 177 255
123 90 0 160 255
123 91 0 144 255
123 92 0 129 255
123 93 0 115 255
123 94 0 102 255
123 95 0 91 255
123 96 0 80 255
123 97 0 70 255
123 98 0 62 255
123 99 0 54 255
123 100 0 47 255
123 101 0 41 255
123 102 0 36 255
123 103 0 31 255
123 104 0 27 255
123 105 0 23 255
123 106 0 20 255
123 107 0 17 255
123 108 0 15 255
123 109 0 13 255
123 110 0 11 255
123 111 0 9 255
123 112 0 8 255
123 113 0 6 255
123 114 0 5 255
123 115 0 4 255
123 116 0 4 255
123 117 0 3 255
123 118 0 2 255
123 119 0 2 255
123 120 0 2 255
123 121 0 1 255
123 122 0 1 255
123 123 0 1 255
123 124 0 1 255
123 125 0 0 255
123 126 0 0 255
123 127 0 0 255
123 128 0 0 255
124 1 0 255 204
124 2 0 255 194
124 3 0 255 176
124 4 0 255 152
124 5 0 255 120
124 6 0 255 80
124 7 0 255 34
124 8 17 255 0
124 9 65 255 0
124 10 107 255 0
124 11 143 255 0
124 12 173 255 0
124 13 197 255 0
124 14 216 255 0
124 15 231 254 0
124 16 241 252 0
124 17 248 246 0
124 18 253 239 0
124 19 254 230 0
124 20 255 220 0
124 21 255 209 0
124 22 255 197 0
124 23 255 185 0
124 24 255 174 0
124 25 255 162 0
124 26 255 151 0
124 27 255 141 0
124 28 255 131 0
124 29 255 121 0
124 30 255 113 0
124 31 255 105 0
124 32 255 97 0
124 33 255 91 0
124 34 255 85 0
124 35 255 79 0
124 36 255 74 0
124 37 255 69 0
124 38 255 64 0
124 39 255 60 0
124 40 255 56 0
124 41 255 52 0
124 42 255 48 0
124 43 255 43 0
124 44 255 39 0
124 45 255 34 0
124 46 255 28 0
124 47 255 22 0
124 48 255 14 0
124 49 255 6 0
124 50 255 0 0
124 51 255 0 0
124 52 255 0 0
124 53 255 0 0
124 54 255 0 0
124 55 255 0 0
124 56 255 0 0
124 57 255 0 0
124 58 255 0 0
124 59 255 0 0
124 60 255 0 0
124 61 255 0 0
124 62 255 0 0
124 63 255 0 0
124 64 255 0 0
124 65 255 17 0
124 66 255 62 0
124 67 255 103 0
124 68 255 140 0
124 69 255 173 0
124 70 255 200 0
124 71 255 221 0
124 72 253 238 0
124 73 246 249 0
124 74 232 254 0
124 75 210 255 0
124 76 180 255 0
124 77 139 255 0
124 78 84 255 0
124 79 13 255 0
124 80 0 255 65
124 81 0 255 133
124 82 0 255 184
124 83 0 255 219
124 84 0 252 240
124 85 0 243 251
124 86 0 229 254
124 87 0 212 255
124 88 0 194 255
124 89 0 176 255
124 90 0 159 255
124 91 0 143 255
124 92 0 127 255
124 93 0 113 255
124 94 0 100 255
124 95 0 89 255
124 96 0 78 255
124 97 0 69 255
124 98 0 60 255
124 99 0 53 255
124 100 0 46 255
124 101 0 40 255
124 102 0 35 255
124 103 0 30 255
124 104 0 26 255
124 105 0 22 255
124 106 0 19 255
124 107 0 16 255
124 108 0 14 255
124 109 0 12 255
124 110 0 10 255
124 111 0 9 255
124 112 0 7 255
124 113 0 6 255
124 114 0 5 255
124 115 0 4 255
124 116 0 3 255
124 117 0 3 255
124 118 0 2 255
124 119 0 2 255
124 120 0 1 255
124 121 0 1 255
124 122 0 1 255
124 123 0 1 255
124 124 0 0 255
124 125 0 0 255
124 126 0 0 255
124 127 0 0 255
124 128 0 0 255
125 1 0 254 235
125 2 0 255 226
125 3 0 255 210
125 4 0 255 185
125 5 0 255 152
125 6 0 255 110
125 7 0 255 61
125 8 0 255 5
125 9 50 255 0
125 10 98 255 0
125 11 138 255 0
125 12 171 255 0
125 13 197 255 0
125 14 217 255 0
125 15 233 254 0
125 16 243 251 0
125 17 250 244 0
125 18 254 236 0
125 19 255 225 0
125 20 255 214 0
125 21 255 201 0
125 22 255 188 0
125 23 255 175 0
125 24 255 162 0
125 25 255 150 0
125 26 255 138 0
125 27 255 126 0
125 28 255 115 0
125 29 255 105 0
125 30 255 96 0
125 31 255 87 0
125 32 255 79 0
125 33 255 72 0
125 34 255 65 0
125 35 255 59 0
125 36 255 53 0
125 37 255 48 0
125 38 255 43 0
125 39 255 38 0
125 40 255 34 0
125 41 255 29 0
125 42 255 25 0
125 43 255 20 0
125 44 255 14 0
125 45 255 8 0
125 46 255 2 0
125 47 255 0 0
125 48 255 0 0
125 49 255 0 0
125 50 255 0 0
125 51 255 0 0
125 52 255 0 0
125 53 255 0 0
125 54 255 0 0
125 55 255 0 0
125 56 255 0 0
125 57 255 0 0
125 58 255 0 0
125 59 255 0 0
125 60 255 0 0
125 61 255 0 0
125 62 255 0 0
125 63 255 0 0
125 64 255 0 0
125 65 255 0 0
125 66 255 0 0
125 67 255 31 0
125 68 255 78 0
125 69 255 120 0
125 70 255 156 0
125 71 255 186 0
125 72 255 210 0
125 73 254 230 0
125 74 250 244 0
125 75 239 252 0
125 76 221 255 0
125 77 192 255 0
125 78 149 255 0
125 79 88 255 0
125 80 1 255 0
125 81 0 255 92
125 82 0 255 163
125 83 0 255 209
125 84 0 253 236
125 85 0 245 250
125 86 0 230 254
125 87 0 213 255
125 88 0 194 255
125 89 0 176 255
125 90 0 158 255
125 91 0 141 255
125 92 0 126 255
125 93 0 112 255
125 94 0 99 255
125 95 0 87 255
125 96 0 76 255
125 97 0 67 255
125 98 0 58 255
125 99 0 51 255
125 100 0 44 255
125 101 0 38 255
125 102 0 33 255
125 103 0 29 255
125 104 0 25 255
125 105 0 21 255
125 106 0 18 255
125 107 0 16 255
125 108 0 13 255
125 109 0 11 255
125 110 0 10 255
125 111 0 8 255
125 112 0 7 255
125 113 0 6 255
125 114 0 5 255
125 115 0 4 255
125 116 0 3 255
125 117 0 3 255
125 118 0 2 255
125 119 0 2 255
125 120 0 1 255
125 121 0 1 255
125 122 0 1 255
125 123 0 1 255
125 124 0 0 255
125 125 0 0 255
125 126 0 0 255
125 127 0 0 255
125 128 0 0 255
126 1 0 241 252
126 2 0 248 246
126 3 0 254 233
126 4 0 255 210
126 5 0 255 176
126 6 0 255 134
126 7 0 255 82
126 8 0 255 23
126 9 38 255 0
126 10 91 255 0
126 11 134 255 0
126 12 170 255 0
126 13 197 255 0
126 14 219 255 0
126 15 234 254 0
126 16 245 250 0
126 17 251 243 0
126 18 254 233 0
126 19 255 221 0
126 20 255 209 0
126 21 255 195 0
126 22 255 181 0
126 23 255 167 0
126 24 255 153 0
126 25 255 139 0
126 26 255 126 0
126 27 255 114 0
126 28 255 102 0
126 29 255 91 0
126 30 255 81 0
126 31 255 72 0
126 32 255 64 0
126 33 255 56 0
126 34 255 49 0
126 35 255 42 0
126 36 255 36 0
126 37 255 31 0
126 38 255 26 0
126 39 255 20 0
126 40 255 16 0
126 41 255 10 0
126 42 255 5 0
126 43 255 0 0
126 44 255 0 0
126 45 255 0 0
126 46 255 0 0
126 47 255 0 0
126 48 255 0 0
126 49 255 0 0
126 50 255 0 0
126 51 255 0 0
126 52 255 0 0
126 53 255 0 0
126 54 255 0 0
126 55 255 0 0
126 56 255 0 0
126 57 255 0 0
126 58 255 0 0
126 59 254 0 0
126 60 251 0 0
126 61 252 0 0
126 62 254 0 0
126 63 255 0 0
126 64 255 0 0
126 65 255 0 0
126 66 255 0 0
126 67 255 0 0
126 68 255 0 0
126 69 255 51 0
126 70 255 96 0
126 71 255 134 0
126 72 255 166 0
126 73 255 193 0
126 74 255 216 0
126 75 254 234 0
126 76 248 246 0
126 77 235 254 0
126 78 210 255 0
126 79 167 255 0
126 80 91 255 0
126 81 0 255 31
126 82 0 255 134
126 83 0 255 197
126 84 0 254 232
126 85 0 246 249
126 86 0 231 254
126 87 0 213 255
126 88 0 194 255
126 89 0 175 255
126 90 0 157 255
126 91 0 140 255
126 92 0 124 255
126 93 0 110 255
126 94 0 97 255
126 95 0 85 255
126 96 0 75 255
126 97 0 65 255
126 98 0 57 255
126 99 0 50 255
126 100 0 43 255
126 101 0 37 255
126 102 0 32 255
126 103 0 28 255
126 104 0 24 255
126 105 0 20 255
126 106 0 17 255
126 107 0 15 255
126 108 0 13 255
126 109 0 11 255
126 110 0 9 255
126 111 0 8 255
126 112 0 6 255
126 113 0 5 255
126 114 0 4 255
126 115 0 4 255
126 116 0 3 255
126 117 0 2 255
126 118 0 2 255
126 119 0 2 255
126 120 0 1 255
126 121 0 1 255
126 122 0 1 255
126 123 0 0 255
126 124 0 0 255
126 125 0 0 255
126 126 0 0 255
126 127 0 0 255
126 128 0 0 255
127 1 0 210 255
127 2 0 232 254
127 3 0 248 246
127 4 0 255 226
127 5 0 255 194
127 6 0 255 150
127 7 0 255 97
127 8 0 255 36
127 9 28 255 0
127 10 85 255 0
127 11 132 255 0
127 12 169 255 0
127 13 198 255 0
127 14 219 255 0
127 15 235 254 0
127 16 246 249 0
127 17 252 241 0
127 18 254 231 0
127 19 255 218 0
127 20 255 205 0
127 21 255 190 0
127 22 255 175 0
127 23 255 161 0
127 24 255 146 0
127 25 255 132 0
127 26 255 118 0
127 27 255 105 0
127 28 255 93 0
127 29 255 81 0
127 30 255 71 0
127 31 255 61 0
127 32 255 52 0
127 33 255 44 0
127 34 255 37 0
127 35 255 30 0
127 36 255 24 0
127 37 255 18 0
127 38 255 12 0
127 39 255 7 0
127 40 255 2 0
127 41 255 0 0
127 42 255 0 0
127 43 255 0 0
127 44 255 0 0
127 45 255 0 0
127 46 255 0 0
127 47 255 0 0
127 48 255 0 0
127 49 255 0 0
127 50 255 0 0
127 51 255 0 0
127 52 255 0 0
127 53 255 0 0
127 54 255 0 0
127 55 255 0 0
127 56 255 0 0
127 57 255 0 0
127 58 250 0 0
127 59 229 0 0
127 60 191 0 0
127 61 209 0 0
127 62 233 0 0
127 63 249 0 0
127 64 255 0 0
127 65 255 0 0
127 66 255 0 0
127 67 255 0 0
127 68 255 0 0
127 69 255 0 0
127 70 255 19 0
127 71 255 64 0
127 72 255 103 0
127 73 255 136 0
127 74 255 164 0
127 75 255 188 0
127 76 255 209 0
127 77 254 227 0
127 78 251 243 0
127 79 237 253 0
127 80 195 255 0
127 81 56 255 0
127 82 0 255 99
127 83 0 255 185
127 84 0 254 228
127 85 0 247 248
127 86 0 232 254
127 87 0 214 255
127 88 0 194 255
127 89 0 174 255
127 90 0 156 255
127 91 0 139 255
127 92 0 123 255
127 93 0 108 255
127 94 0 95 255
